Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2014,4,8,16,30,257,3.6,13,,
2014,4,8,17,30,140,2.5,10,,
2014,4,8,18,30,0,2.5,7,,
2014,4,8,19,30,0,2.9,6,,
2014,4,8,20,30,0,3.3,6,,
2014,4,8,21,30,0,3.3,5,,
2014,4,8,22,30,0,3,4,,
2014,4,8,23,30,0,2.5,3,,
2014,4,9,0,30,0,2.1,2,,
2014,4,9,1,30,0,1.9,1,,
2014,4,9,2,30,0,1.7,0,,
2014,4,9,3,30,0,1.5,0,,
2014,4,9,4,30,0,1.5,0,,
2014,4,9,5,30,0,2.1,1,,
2014,4,9,6,30,143,2.5,3,,
2014,4,9,7,30,350,2.5,6,,
2014,4,9,8,30,554,2.9,10,,
2014,4,9,9,30,727,3.3,12,,
2014,4,9,10,30,852,3.5,13,,
2014,4,9,11,30,914,3.6,14,,
2014,4,9,12,30,905,3.8,15,,
2014,4,9,13,30,840,3.9,16,,
2014,4,9,14,30,715,3.8,16,,
2014,4,9,15,30,544,3.6,16,,
2014,4,9,16,30,344,2.8,14,,
2014,4,9,17,30,140,2.2,11,,
2014,4,9,18,30,0,2.6,9,,
2014,4,9,19,30,0,3.4,9,,
2014,4,9,20,30,0,4.1,8,,
2014,4,9,21,30,0,4.5,8,,
2014,4,9,22,30,0,4.9,8,,
2014,4,9,23,30,0,5.2,8,,
2014,4,10,0,30,0,5.4,8,,
2014,4,10,1,30,0,5.5,7,,
2014,4,10,2,30,0,5.6,7,,
2014,4,10,3,30,0,5.7,8,,
2014,4,10,4,30,0,5.8,8,,
2014,4,10,5,30,0,6.2,9,,
2014,4,10,6,30,31,6.5,11,,
2014,4,10,7,30,185,6.1,12,,
2014,4,10,8,30,513,5.3,14,,
2014,4,10,9,30,598,4.9,16,,
2014,4,10,10,30,708,5,18,,
2014,4,10,11,30,641,5.4,19,,
2014,4,10,12,30,703,5.3,20,,
2014,4,10,13,30,691,5,20,,
2014,4,10,14,30,529,4.6,19,,
2014,4,10,15,30,206,3.9,16,,
2014,4,10,16,30,203,3.3,14,,
2014,4,10,17,30,31,2.6,12,,
2014,4,10,18,30,0,1.8,10,,
2014,4,10,19,30,0,1.7,9,,
2014,4,10,20,30,0,1.9,8,,
2014,4,10,21,30,0,2.1,7,,
2014,4,10,22,30,0,2.3,7,,
2014,4,10,23,30,0,2.4,6,,
2014,4,11,0,30,0,2.4,6,,
2014,4,11,1,30,0,2.4,5,,
2014,4,11,2,30,0,2.3,4,,
2014,4,11,3,30,0,2.1,3,,
2014,4,11,4,30,0,1.8,2,,
2014,4,11,5,30,0,1.7,3,,
2014,4,11,6,30,107,2.1,7,,
2014,4,11,7,30,361,1.8,10,,
2014,4,11,8,30,565,1.2,13,,
2014,4,11,9,30,647,1.2,16,,
2014,4,11,10,30,742,1.2,18,,
2014,4,11,11,30,834,1.5,19,,
2014,4,11,12,30,915,2,20,,
2014,4,11,13,30,851,2.2,20,,
2014,4,11,14,30,729,2.2,20,,
2014,4,11,15,30,557,1.8,20,,
2014,4,11,16,30,354,1.1,19,,
2014,4,11,17,30,147,0.8,17,,
2014,4,11,18,30,0,1.1,14,,
2014,4,11,19,30,0,1.5,11,,
2014,4,11,20,30,0,1.9,10,,
2014,4,11,21,30,0,2.3,10,,
2014,4,11,22,30,0,2.6,9,,
2014,4,11,23,30,0,2.6,9,,
2014,4,12,0,30,0,2.5,9,,
2014,4,12,1,30,0,2.4,9,,
2014,4,12,2,30,0,2.5,9,,
2014,4,12,3,30,0,3.2,9,,
2014,4,12,4,30,0,3.4,10,,
2014,4,12,5,30,0,3.8,11,,
2014,4,12,6,30,136,4.7,14,,
2014,4,12,7,30,330,5.2,17,,
2014,4,12,8,30,522,5.9,20,,
2014,4,12,9,30,680,6.6,22,,
2014,4,12,10,30,688,7.3,23,,
2014,4,12,11,30,768,7.7,24,,
2014,4,12,12,30,783,7.7,24,,
2014,4,12,13,30,652,7.5,24,,
2014,4,12,14,30,561,7,23,,
2014,4,12,15,30,458,6.3,22,,
2014,4,12,16,30,302,5.9,21,,
2014,4,12,17,30,118,6,20,,
2014,4,12,18,30,0,6.1,18,,
2014,4,12,19,30,0,5.9,17,,
2014,4,12,20,30,0,5.6,17,,
2014,4,12,21,30,0,5.3,16,,
2014,4,12,22,30,0,5.2,16,,
2014,4,12,23,30,0,5.4,16,,
2014,4,13,0,30,0,5.4,15,,
2014,4,13,1,30,0,5.1,15,,
2014,4,13,2,30,0,4.8,14,,
2014,4,13,3,30,0,4.4,14,,
2014,4,13,4,30,0,4.3,14,,
2014,4,13,5,30,0,4.5,15,,
2014,4,13,6,30,12,4.8,16,,
2014,4,13,7,30,31,5.2,18,,
2014,4,13,8,30,27,5.5,19,,
2014,4,13,9,30,72,5.6,20,,
2014,4,13,10,30,326,5.7,20,,
2014,4,13,11,30,731,6,19,,
2014,4,13,12,30,550,6.3,19,,
2014,4,13,13,30,234,6.4,19,,
2014,4,13,14,30,72,6.4,19,,
2014,4,13,15,30,182,6.9,19,,
2014,4,13,16,30,91,7.3,18,,
2014,4,13,17,30,66,7.1,18,,
2014,4,13,18,30,0,6.9,18,,
2014,4,13,19,30,0,7.6,18,,
2014,4,13,20,30,0,8.6,18,,
2014,4,13,21,30,0,8.8,17,,
2014,4,13,22,30,0,8.7,17,,
2014,4,13,23,30,0,8.5,16,,
2014,4,14,0,30,0,7.8,15,,
2014,4,14,1,30,0,6.6,14,,
2014,4,14,2,30,0,6.5,11,,
2014,4,14,3,30,0,7.2,7,,
2014,4,14,4,30,0,6.7,4,,
2014,4,14,5,30,0,6.3,4,,
2014,4,14,6,30,16,6.6,5,,
2014,4,14,7,30,86,6.6,6,,
2014,4,14,8,30,126,6.4,7,,
2014,4,14,9,30,220,6,8,,
2014,4,14,10,30,187,5.8,8,,
2014,4,14,11,30,126,5.8,9,,
2014,4,14,12,30,154,5.9,8,,
2014,4,14,13,30,211,6.2,7,,
2014,4,14,14,30,123,6.8,6,,
2014,4,14,15,30,71,7.2,4,,
2014,4,14,16,30,97,7.2,3,,
2014,4,14,17,30,5,6.5,2,,
2014,4,14,18,30,0,5.4,1,,
2014,4,14,19,30,0,4.6,0,,
2014,4,14,20,30,0,4.5,0,,
2014,4,14,21,30,0,4.5,0,,
2014,4,14,22,30,0,4.1,0,,
2014,4,14,23,30,0,3.5,-1,,
2014,4,15,0,30,0,3.5,-2,,
2014,4,15,1,30,0,3.6,-2,,
2014,4,15,2,30,0,3.2,-3,,
2014,4,15,3,30,0,2.7,-3,,
2014,4,15,4,30,0,2.6,-4,,
2014,4,15,5,30,0,3.1,-3,,
2014,4,15,6,30,183,4,-1,,
2014,4,15,7,30,400,4.9,1,,
2014,4,15,8,30,605,5.1,2,,
2014,4,15,9,30,775,5,3,,
2014,4,15,10,30,768,4.7,4,,
2014,4,15,11,30,955,4.6,5,,
2014,4,15,12,30,948,4.5,6,,
2014,4,15,13,30,880,4.4,7,,
2014,4,15,14,30,754,4.1,7,,
2014,4,15,15,30,581,3.5,6,,
2014,4,15,16,30,375,2.5,5,,
2014,4,15,17,30,163,1.3,4,,
2014,4,15,18,30,0,0.5,3,,
2014,4,15,19,30,0,0.5,2,,
2014,4,15,20,30,0,1.1,1,,
2014,4,15,21,30,0,1.3,0,,
2014,4,15,22,30,0,1.6,0,,
2014,4,15,23,30,0,2.1,0,,
2014,4,16,0,30,0,2.8,0,,
2014,4,16,1,30,0,3.5,0,,
2014,4,16,2,30,0,3.9,0,,
2014,4,16,3,30,0,3.9,-1,,
2014,4,16,4,30,0,4.1,-1,,
2014,4,16,5,30,11,4.6,0,,
2014,4,16,6,30,169,5.6,1,,
2014,4,16,7,30,375,6.6,3,,
2014,4,16,8,30,575,7.2,6,,
2014,4,16,9,30,742,7.4,8,,
2014,4,16,10,30,861,7.5,10,,
2014,4,16,11,30,923,7.7,11,,
2014,4,16,12,30,921,7.8,11,,
2014,4,16,13,30,856,7.9,12,,
2014,4,16,14,30,730,7.7,12,,
2014,4,16,15,30,558,7.2,11,,
2014,4,16,16,30,358,6.2,10,,
2014,4,16,17,30,155,5.2,9,,
2014,4,16,18,30,0,4.3,7,,
2014,4,16,19,30,0,3.8,5,,
2014,4,16,20,30,0,3.8,5,,
2014,4,16,21,30,0,4.1,4,,
2014,4,16,22,30,0,4.3,4,,
2014,4,16,23,30,0,4.3,4,,
2014,4,17,0,30,0,4.5,4,,
2014,4,17,1,30,0,4.7,4,,
2014,4,17,2,30,0,4.5,4,,
2014,4,17,3,30,0,4.2,3,,
2014,4,17,4,30,0,3.9,3,,
2014,4,17,5,30,10,4,3,,
2014,4,17,6,30,162,3.8,5,,
2014,4,17,7,30,323,3.6,8,,
2014,4,17,8,30,497,3.6,10,,
2014,4,17,9,30,639,3.2,11,,
2014,4,17,10,30,702,3.1,12,,
2014,4,17,11,30,765,3.2,13,,
2014,4,17,12,30,523,3.1,13,,
2014,4,17,13,30,609,2.9,12,,
2014,4,17,14,30,416,2.8,12,,
2014,4,17,15,30,382,2.5,11,,
2014,4,17,16,30,128,2,10,,
2014,4,17,17,30,71,1.4,8,,
2014,4,17,18,30,0,1.3,7,,
2014,4,17,19,30,0,1.3,7,,
2014,4,17,20,30,0,1.3,7,,
2014,4,17,21,30,0,1.3,6,,
2014,4,17,22,30,0,1.2,6,,
2014,4,17,23,30,0,1.2,6,,
2014,4,18,0,30,0,1.2,5,,
2014,4,18,1,30,0,1.3,5,,
2014,4,18,2,30,0,1.2,4,,
2014,4,18,3,30,0,1.1,4,,
2014,4,18,4,30,0,1,4,,
2014,4,18,5,30,11,1.3,5,,
2014,4,18,6,30,165,1.7,7,,
2014,4,18,7,30,367,1.7,10,,
2014,4,18,8,30,564,1.7,13,,
2014,4,18,9,30,733,1.9,15,,
2014,4,18,10,30,853,2.2,17,,
2014,4,18,11,30,916,2.4,18,,
2014,4,18,12,30,915,2.5,18,,
2014,4,18,13,30,853,2.6,19,,
2014,4,18,14,30,733,2.6,19,,
2014,4,18,15,30,567,2.5,18,,
2014,4,18,16,30,370,2,17,,
2014,4,18,17,30,166,1.6,13,,
2014,4,18,18,30,0,1.8,10,,
2014,4,18,19,30,0,2.3,9,,
2014,4,18,20,30,0,2.9,8,,
2014,4,18,21,30,0,3.5,8,,
2014,4,18,22,30,0,3.7,7,,
2014,4,18,23,30,0,3.5,6,,
2014,4,19,0,30,0,3.2,4,,
2014,4,19,1,30,0,3.1,4,,
2014,4,19,2,30,0,3,3,,
2014,4,19,3,30,0,3,2,,
2014,4,19,4,30,0,3.2,2,,
2014,4,19,5,30,17,3.6,3,,
2014,4,19,6,30,182,3.7,5,,
2014,4,19,7,30,388,3.5,9,,
2014,4,19,8,30,586,3.9,13,,
2014,4,19,9,30,750,3.9,17,,
2014,4,19,10,30,866,3.4,19,,
2014,4,19,11,30,924,3.1,20,,
2014,4,19,12,30,920,3.1,21,,
2014,4,19,13,30,854,3.3,22,,
2014,4,19,14,30,733,3.3,21,,
2014,4,19,15,30,464,3,21,,
2014,4,19,16,30,239,2.3,19,,
2014,4,19,17,30,146,1.8,16,,
2014,4,19,18,30,9,2,13,,
2014,4,19,19,30,0,2.2,12,,
2014,4,19,20,30,0,2.4,12,,
2014,4,19,21,30,0,2.5,11,,
2014,4,19,22,30,0,2.6,10,,
2014,4,19,23,30,0,2.5,9,,
2014,4,20,0,30,0,2.3,9,,
2014,4,20,1,30,0,2.3,8,,
2014,4,20,2,30,0,2.3,8,,
2014,4,20,3,30,0,2.4,7,,
2014,4,20,4,30,0,2.7,7,,
2014,4,20,5,30,17,3.3,8,,
2014,4,20,6,30,164,3.7,10,,
2014,4,20,7,30,374,3.5,13,,
2014,4,20,8,30,565,3.7,17,,
2014,4,20,9,30,727,4,20,,
2014,4,20,10,30,843,3.6,22,,
2014,4,20,11,30,901,3.2,23,,
2014,4,20,12,30,902,3.2,24,,
2014,4,20,13,30,834,3.3,23,,
2014,4,20,14,30,621,3.2,22,,
2014,4,20,15,30,475,2.6,21,,
2014,4,20,16,30,305,1.9,20,,
2014,4,20,17,30,135,1.7,18,,
2014,4,20,18,30,8,1.8,16,,
2014,4,20,19,30,0,2,15,,
2014,4,20,20,30,0,2.4,15,,
2014,4,20,21,30,0,2.8,15,,
2014,4,20,22,30,0,3.1,14,,
2014,4,20,23,30,0,3.2,14,,
2014,4,21,0,30,0,2.9,13,,
2014,4,21,1,30,0,2.5,12,,
2014,4,21,2,30,0,2.3,12,,
2014,4,21,3,30,0,2.1,12,,
2014,4,21,4,30,0,2.1,12,,
2014,4,21,5,30,13,2.6,13,,
2014,4,21,6,30,134,3.1,15,,
2014,4,21,7,30,306,3.2,16,,
2014,4,21,8,30,249,3.3,16,,
2014,4,21,9,30,114,3.3,17,,
2014,4,21,10,30,149,3.3,18,,
2014,4,21,11,30,316,3.3,19,,
2014,4,21,12,30,338,3.2,19,,
2014,4,21,13,30,390,3.2,20,,
2014,4,21,14,30,322,3,20,,
2014,4,21,15,30,202,2.2,19,,
2014,4,21,16,30,157,1.3,18,,
2014,4,21,17,30,34,1.1,17,,
2014,4,21,18,30,1,1.4,16,,
2014,4,21,19,30,0,2,16,,
2014,4,21,20,30,0,2.5,15,,
2014,4,21,21,30,0,2.7,15,,
2014,4,21,22,30,0,3,14,,
2014,4,21,23,30,0,3.8,13,,
2014,4,22,0,30,0,4.8,12,,
2014,4,22,1,30,0,5,10,,
2014,4,22,2,30,0,4.6,9,,
2014,4,22,3,30,0,4.4,8,,
2014,4,22,4,30,0,4.1,7,,
2014,4,22,5,30,26,4.4,7,,
2014,4,22,6,30,205,5.2,9,,
2014,4,22,7,30,418,5.8,11,,
2014,4,22,8,30,620,5.5,12,,
2014,4,22,9,30,789,5.1,14,,
2014,4,22,10,30,906,4.9,15,,
2014,4,22,11,30,964,4.9,16,,
2014,4,22,12,30,958,5,17,,
2014,4,22,13,30,889,5.1,17,,
2014,4,22,14,30,762,5.1,17,,
2014,4,22,15,30,589,4.9,17,,
2014,4,22,16,30,387,3.9,16,,
2014,4,22,17,30,179,2.5,13,,
2014,4,22,18,30,15,1.8,10,,
2014,4,22,19,30,0,1.7,8,,
2014,4,22,20,30,0,1.8,7,,
2014,4,22,21,30,0,2.1,7,,
2014,4,22,22,30,0,2.2,6,,
2014,4,22,23,30,0,2.2,6,,
2014,4,23,0,30,0,2.2,5,,
2014,4,23,1,30,0,2.3,4,,
2014,4,23,2,30,0,2.5,4,,
2014,4,23,3,30,0,2.6,3,,
2014,4,23,4,30,0,2.7,3,,
2014,4,23,5,30,27,3.2,3,,
2014,4,23,6,30,198,3.8,5,,
2014,4,23,7,30,403,3.9,8,,
2014,4,23,8,30,596,3.5,10,,
2014,4,23,9,30,754,3,12,,
2014,4,23,10,30,869,2.5,13,,
2014,4,23,11,30,928,2.3,14,,
2014,4,23,12,30,919,2.2,14,,
2014,4,23,13,30,853,2.5,15,,
2014,4,23,14,30,216,2.9,15,,
2014,4,23,15,30,151,3,15,,
2014,4,23,16,30,117,2.2,14,,
2014,4,23,17,30,77,1.4,12,,
2014,4,23,18,30,5,1.7,11,,
2014,4,23,19,30,0,2.9,10,,
2014,4,23,20,30,0,4.2,10,,
2014,4,23,21,30,0,4.4,10,,
2014,4,23,22,30,0,4,9,,
2014,4,23,23,30,0,3.9,9,,
2014,4,24,0,30,0,3.8,8,,
2014,4,24,1,30,0,3.6,8,,
2014,4,24,2,30,0,3.8,8,,
2014,4,24,3,30,0,4.2,8,,
2014,4,24,4,30,0,4.6,8,,
2014,4,24,5,30,16,5,8,,
2014,4,24,6,30,129,5.5,10,,
2014,4,24,7,30,85,6.5,12,,
2014,4,24,8,30,402,7.4,15,,
2014,4,24,9,30,549,7.5,17,,
2014,4,24,10,30,661,7.4,18,,
2014,4,24,11,30,807,7.2,19,,
2014,4,24,12,30,659,6.8,20,,
2014,4,24,13,30,653,6.5,21,,
2014,4,24,14,30,470,6.5,21,,
2014,4,24,15,30,346,6.9,21,,
2014,4,24,16,30,99,6.9,20,,
2014,4,24,17,30,97,5.6,18,,
2014,4,24,18,30,6,4.2,16,,
2014,4,24,19,30,0,3.2,15,,
2014,4,24,20,30,0,2.4,14,,
2014,4,24,21,30,0,1.6,14,,
2014,4,24,22,30,0,0.9,13,,
2014,4,24,23,30,0,2.2,12,,
2014,4,25,0,30,0,4.9,11,,
2014,4,25,1,30,0,6.3,10,,
2014,4,25,2,30,0,6.1,8,,
2014,4,25,3,30,0,5.3,7,,
2014,4,25,4,30,0,4.6,7,,
2014,4,25,5,30,33,4.4,7,,
2014,4,25,6,30,212,4.7,8,,
2014,4,25,7,30,422,4.8,11,,
2014,4,25,8,30,618,4.9,14,,
2014,4,25,9,30,779,5.1,17,,
2014,4,25,10,30,890,5,19,,
2014,4,25,11,30,945,4.9,20,,
2014,4,25,12,30,935,4.7,21,,
2014,4,25,13,30,866,4.6,22,,
2014,4,25,14,30,742,4.5,22,,
2014,4,25,15,30,574,4.1,21,,
2014,4,25,16,30,378,2.8,20,,
2014,4,25,17,30,161,1.8,17,,
2014,4,25,18,30,17,1.7,15,,
2014,4,25,19,30,0,1.9,13,,
2014,4,25,20,30,0,2.1,13,,
2014,4,25,21,30,0,2.2,12,,
2014,4,25,22,30,0,2.2,12,,
2014,4,25,23,30,0,2.3,11,,
2014,4,26,0,30,0,2.3,10,,
2014,4,26,1,30,0,2,9,,
2014,4,26,2,30,0,1.7,9,,
2014,4,26,3,30,0,1.6,8,,
2014,4,26,4,30,0,1.5,8,,
2014,4,26,5,30,31,2,10,,
2014,4,26,6,30,200,2.3,13,,
2014,4,26,7,30,400,1.9,16,,
2014,4,26,8,30,590,2,19,,
2014,4,26,9,30,746,2,22,,
2014,4,26,10,30,855,1.7,23,,
2014,4,26,11,30,778,1.3,24,,
2014,4,26,12,30,729,1.2,25,,
2014,4,26,13,30,703,1.6,26,,
2014,4,26,14,30,625,2.2,25,,
2014,4,26,15,30,484,2.5,24,,
2014,4,26,16,30,228,2.4,23,,
2014,4,26,17,30,78,1.9,20,,
2014,4,26,18,30,6,1.3,18,,
2014,4,26,19,30,0,1.4,16,,
2014,4,26,20,30,0,2.9,16,,
2014,4,26,21,30,0,4.3,15,,
2014,4,26,22,30,0,4.2,14,,
2014,4,26,23,30,0,4,13,,
2014,4,27,0,30,0,4.2,13,,
2014,4,27,1,30,0,4.4,13,,
2014,4,27,2,30,0,4.3,12,,
2014,4,27,3,30,0,4.1,12,,
2014,4,27,4,30,0,4.2,12,,
2014,4,27,5,30,18,4.6,12,,
2014,4,27,6,30,146,5.1,14,,
2014,4,27,7,30,368,5.7,16,,
2014,4,27,8,30,545,6.1,18,,
2014,4,27,9,30,210,6.3,21,,
2014,4,27,10,30,727,6.5,23,,
2014,4,27,11,30,134,6.6,24,,
2014,4,27,12,30,697,6.2,23,,
2014,4,27,13,30,202,5.6,22,,
2014,4,27,14,30,253,5.3,22,,
2014,4,27,15,30,380,5.4,21,,
2014,4,27,16,30,275,5.6,20,,
2014,4,27,17,30,99,5.7,19,,
2014,4,27,18,30,4,5.7,19,,
2014,4,27,19,30,0,5.9,18,,
2014,4,27,20,30,0,5.8,18,,
2014,4,27,21,30,0,5.7,17,,
2014,4,27,22,30,0,6.1,17,,
2014,4,27,23,30,0,6.7,17,,
2014,4,28,0,30,0,6.3,17,,
2014,4,28,1,30,0,6.1,17,,
2014,4,28,2,30,0,6.5,17,,
2014,4,28,3,30,0,6,17,,
2014,4,28,4,30,0,5.1,17,,
2014,4,28,5,30,21,4.6,17,,
2014,4,28,6,30,150,4.5,17,,
2014,4,28,7,30,405,5.3,18,,
2014,4,28,8,30,597,6.3,20,,
2014,4,28,9,30,692,6.9,21,,
2014,4,28,10,30,635,7.2,22,,
2014,4,28,11,30,379,7.5,23,,
2014,4,28,12,30,526,8,23,,
2014,4,28,13,30,589,8.4,23,,
2014,4,28,14,30,562,8.3,22,,
2014,4,28,15,30,77,7.1,21,,
2014,4,28,16,30,55,4.8,20,,
2014,4,28,17,30,66,2.4,18,,
2014,4,28,18,30,7,1.3,16,,
2014,4,28,19,30,0,1.2,14,,
2014,4,28,20,30,0,1.1,12,,
2014,4,28,21,30,0,1,11,,
2014,4,28,22,30,0,1,11,,
2014,4,28,23,30,0,1.2,10,,
2014,4,29,0,30,0,1.5,10,,
2014,4,29,1,30,0,2,10,,
2014,4,29,2,30,0,2.6,11,,
2014,4,29,3,30,0,3.3,10,,
2014,4,29,4,30,0,3.9,10,,
2014,4,29,5,30,20,4.1,10,,
2014,4,29,6,30,116,4.7,12,,
2014,4,29,7,30,90,5.6,13,,
2014,4,29,8,30,490,6,14,,
2014,4,29,9,30,428,6,15,,
2014,4,29,10,30,562,6.1,15,,
2014,4,29,11,30,166,6.2,16,,
2014,4,29,12,30,136,6.3,17,,
2014,4,29,13,30,193,6.1,17,,
2014,4,29,14,30,445,5.6,16,,
2014,4,29,15,30,341,5.2,14,,
2014,4,29,16,30,256,4.6,13,,
2014,4,29,17,30,31,3.7,11,,
2014,4,29,18,30,4,2.6,10,,
2014,4,29,19,30,0,2,9,,
2014,4,29,20,30,0,2,9,,
2014,4,29,21,30,0,2.4,9,,
2014,4,29,22,30,0,2.6,8,,
2014,4,29,23,30,0,2.7,8,,
2014,4,30,0,30,0,2.7,8,,
2014,4,30,1,30,0,2.6,9,,
2014,4,30,2,30,0,2.6,8,,
2014,4,30,3,30,0,2.7,8,,
2014,4,30,4,30,0,3.2,7,,
2014,4,30,5,30,10,3.8,6,,
2014,4,30,6,30,158,4.1,6,,
2014,4,30,7,30,293,4.3,6,,
2014,4,30,8,30,159,4.3,7,,
2014,4,30,9,30,237,4.2,8,,
2014,4,30,10,30,209,4.3,9,,
2014,4,30,11,30,131,4.7,10,,
2014,4,30,12,30,224,5,11,,
2014,4,30,13,30,106,5.3,12,,
2014,4,30,14,30,143,5.4,12,,
2014,4,30,15,30,277,5.3,12,,
2014,4,30,16,30,304,4.9,11,,
2014,4,30,17,30,202,3.9,10,,
2014,4,30,18,30,14,3.3,21,,
2014,4,30,19,30,0,3.7,20,,
2014,4,30,20,30,0,4.1,19,,
2014,4,30,21,30,0,4.2,19,,
2014,4,30,22,30,0,4.1,18,,
2014,4,30,23,30,0,3.5,17,,
2001,5,1,0,30,0,2.4,16,,
2001,5,1,1,30,0,1.6,16,,
2001,5,1,2,30,0,1.7,16,,
2001,5,1,3,30,0,2.4,16,,
2001,5,1,4,30,0,3,16,,
2001,5,1,5,30,40,3.6,16,,
2001,5,1,6,30,206,4.2,18,,
2001,5,1,7,30,402,4.8,20,,
2001,5,1,8,30,591,5.4,23,,
2001,5,1,9,30,744,5.6,24,,
2001,5,1,10,30,859,5.9,25,,
2001,5,1,11,30,918,6.1,26,,
2001,5,1,12,30,906,6.3,26,,
2001,5,1,13,30,843,6.4,27,,
2001,5,1,14,30,726,6.4,26,,
2001,5,1,15,30,565,5.9,25,,
2001,5,1,16,30,376,5.1,24,,
2001,5,1,17,30,183,4.5,22,,
2001,5,1,18,30,25,4.5,20,,
2001,5,1,19,30,0,4.9,19,,
2001,5,1,20,30,0,5.2,18,,
2001,5,1,21,30,0,5.3,18,,
2001,5,1,22,30,0,5.2,17,,
2001,5,1,23,30,0,5.1,17,,
2001,5,2,0,30,0,5.3,17,,
2001,5,2,1,30,0,5.4,16,,
2001,5,2,2,30,0,5.4,16,,
2001,5,2,3,30,0,4.8,16,,
2001,5,2,4,30,0,4.1,15,,
2001,5,2,5,30,25,4.3,16,,
2001,5,2,6,30,199,5.1,18,,
2001,5,2,7,30,314,5.9,21,,
2001,5,2,8,30,503,6.4,23,,
2001,5,2,9,30,668,6.4,24,,
2001,5,2,10,30,748,6.4,25,,
2001,5,2,11,30,825,6.5,26,,
2001,5,2,12,30,831,6.5,27,,
2001,5,2,13,30,793,6.5,27,,
2001,5,2,14,30,636,6.4,26,,
2001,5,2,15,30,530,6,25,,
2001,5,2,16,30,350,5.3,24,,
2001,5,2,17,30,177,4.5,22,,
2001,5,2,18,30,26,4.1,20,,
2001,5,2,19,30,0,4.3,19,,
2001,5,2,20,30,0,4.4,18,,
2001,5,2,21,30,0,4.3,18,,
2001,5,2,22,30,0,4.2,17,,
2001,5,2,23,30,0,4.2,17,,
2001,5,3,0,30,0,4.1,17,,
2001,5,3,1,30,0,4,17,,
2001,5,3,2,30,0,4,16,,
2001,5,3,3,30,0,4,16,,
2001,5,3,4,30,0,4.1,16,,
2001,5,3,5,30,47,4.3,17,,
2001,5,3,6,30,168,4.4,19,,
2001,5,3,7,30,332,4.7,21,,
2001,5,3,8,30,535,5.3,24,,
2001,5,3,9,30,641,5.4,25,,
2001,5,3,10,30,737,5.4,26,,
2001,5,3,11,30,804,5.4,27,,
2001,5,3,12,30,915,5.4,27,,
2001,5,3,13,30,852,5.3,27,,
2001,5,3,14,30,734,5.1,27,,
2001,5,3,15,30,573,4.6,26,,
2001,5,3,16,30,383,3.5,25,,
2001,5,3,17,30,162,2.5,23,,
2001,5,3,18,30,23,2.3,21,,
2001,5,3,19,30,0,2.7,20,,
2001,5,3,20,30,0,3.2,19,,
2001,5,3,21,30,0,3.4,19,,
2001,5,3,22,30,0,3.3,18,,
2001,5,3,23,30,0,3,18,,
2001,5,4,0,30,0,2.5,17,,
2001,5,4,1,30,0,2,17,,
2001,5,4,2,30,0,1.6,17,,
2001,5,4,3,30,0,1.4,17,,
2001,5,4,4,30,0,1.4,17,,
2001,5,4,5,30,20,2,17,,
2001,5,4,6,30,205,2.6,19,,
2001,5,4,7,30,393,2.9,21,,
2001,5,4,8,30,458,3.2,22,,
2001,5,4,9,30,422,3.2,23,,
2001,5,4,10,30,560,3.1,24,,
2001,5,4,11,30,676,2.9,25,,
2001,5,4,12,30,692,2.4,25,,
2001,5,4,13,30,630,1.8,25,,
2001,5,4,14,30,630,1,25,,
2001,5,4,15,30,402,0.6,25,,
2001,5,4,16,30,260,0.8,24,,
2001,5,4,17,30,131,1,22,,
2001,5,4,18,30,17,1.5,20,,
2001,5,4,19,30,0,2.8,19,,
2001,5,4,20,30,0,4.1,18,,
2001,5,4,21,30,0,4.5,17,,
2001,5,4,22,30,0,4.3,16,,
2001,5,4,23,30,0,3.9,16,,
2001,5,5,0,30,0,3.6,15,,
2001,5,5,1,30,0,3.4,15,,
2001,5,5,2,30,0,3.1,15,,
2001,5,5,3,30,0,2.9,14,,
2001,5,5,4,30,0,3,14,,
2001,5,5,5,30,41,3.3,15,,
2001,5,5,6,30,220,3.3,17,,
2001,5,5,7,30,414,3.4,19,,
2001,5,5,8,30,538,3.6,22,,
2001,5,5,9,30,691,3.8,24,,
2001,5,5,10,30,717,4,25,,
2001,5,5,11,30,696,4.2,25,,
2001,5,5,12,30,776,4.1,25,,
2001,5,5,13,30,674,3.6,24,,
2001,5,5,14,30,588,3,24,,
2001,5,5,15,30,330,2.4,23,,
2001,5,5,16,30,218,1.8,22,,
2001,5,5,17,30,170,1.4,21,,
2001,5,5,18,30,28,1.5,19,,
2001,5,5,19,30,0,2.1,19,,
2001,5,5,20,30,0,2.2,18,,
2001,5,5,21,30,0,1.4,17,,
2001,5,5,22,30,0,0.7,17,,
2001,5,5,23,30,0,0.7,16,,
2001,5,6,0,30,0,1,16,,
2001,5,6,1,30,0,1.4,16,,
2001,5,6,2,30,0,1.8,16,,
2001,5,6,3,30,0,2.1,16,,
2001,5,6,4,30,0,2.5,16,,
2001,5,6,5,30,5,3.2,16,,
2001,5,6,6,30,80,3.7,18,,
2001,5,6,7,30,142,4.2,20,,
2001,5,6,8,30,285,5,22,,
2001,5,6,9,30,356,5.6,23,,
2001,5,6,10,30,564,6.1,24,,
2001,5,6,11,30,730,6.5,24,,
2001,5,6,12,30,778,6.5,23,,
