Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2013,3,27,6,30,15,1,0,,
2013,3,27,7,30,125,1.1,1,,
2013,3,27,8,30,229,1.2,4,,
2013,3,27,9,30,375,1.5,7,,
2013,3,27,10,30,559,1.6,8,,
2013,3,27,11,30,547,1.6,9,,
2013,3,27,12,30,781,1.5,10,,
2013,3,27,13,30,643,1.5,10,,
2013,3,27,14,30,430,1.3,9,,
2013,3,27,15,30,223,0.9,8,,
2013,3,27,16,30,250,0.6,7,,
2013,3,27,17,30,6,0.6,6,,
2013,3,27,18,30,27,0.6,5,,
2013,3,27,19,30,0,0.5,4,,
2013,3,27,20,30,0,0.5,4,,
2013,3,27,21,30,0,0.6,3,,
2013,3,27,22,30,0,0.6,3,,
2013,3,27,23,30,0,0.5,3,,
2013,3,28,0,30,0,0.4,2,,
2013,3,28,1,30,0,0.3,2,,
2013,3,28,2,30,0,0.4,2,,
2013,3,28,3,30,0,0.7,1,,
2013,3,28,4,30,0,0.9,0,,
2013,3,28,5,30,0,0.8,0,,
2013,3,28,6,30,17,0.7,1,,
2013,3,28,7,30,125,0.9,4,,
2013,3,28,8,30,265,1.2,6,,
2013,3,28,9,30,515,1.4,9,,
2013,3,28,10,30,564,1.6,10,,
2013,3,28,11,30,612,1.7,11,,
2013,3,28,12,30,634,1.7,12,,
2013,3,28,13,30,596,1.8,12,,
2013,3,28,14,30,564,1.7,11,,
2013,3,28,15,30,345,1.4,10,,
2013,3,28,16,30,38,1,8,,
2013,3,28,17,30,89,0.8,6,,
2013,3,28,18,30,12,1,4,,
2013,3,28,19,30,0,0.9,3,,
2013,3,28,20,30,0,0.9,3,,
2013,3,28,21,30,0,0.9,2,,
2013,3,28,22,30,0,0.9,1,,
2013,3,28,23,30,0,0.8,1,,
2013,3,29,0,30,0,0.7,0,,
2013,3,29,1,30,0,0.7,0,,
2013,3,29,2,30,0,0.8,0,,
2013,3,29,3,30,0,0.8,0,,
2013,3,29,4,30,0,0.8,0,,
2013,3,29,5,30,0,0.7,0,,
2013,3,29,6,30,0,0.8,2,,
2013,3,29,7,30,9,1.2,4,,
2013,3,29,8,30,124,1.9,6,,
2013,3,29,9,30,230,2.3,7,,
2013,3,29,10,30,152,2.4,8,,
2013,3,29,11,30,331,2.4,9,,
2013,3,29,12,30,257,2.5,9,,
2013,3,29,13,30,546,2.5,9,,
2013,3,29,14,30,273,2.5,9,,
2013,3,29,15,30,382,2.4,9,,
2013,3,29,16,30,256,1.9,8,,
2013,3,29,17,30,130,1.3,5,,
2013,3,29,18,30,25,1,3,,
2013,3,29,19,30,0,0.9,2,,
2013,3,29,20,30,0,0.7,1,,
2013,3,29,21,30,0,0.7,1,,
2013,3,29,22,30,0,0.7,0,,
2013,3,29,23,30,0,0.8,0,,
2013,3,30,0,30,0,0.8,0,,
2013,3,30,1,30,0,0.8,0,,
2013,3,30,2,30,0,0.8,0,,
2013,3,30,3,30,0,0.8,0,,
2013,3,30,4,30,0,0.9,0,,
2013,3,30,5,30,0,0.9,0,,
2013,3,30,6,30,24,1.3,1,,
2013,3,30,7,30,183,1.9,3,,
2013,3,30,8,30,370,2.2,6,,
2013,3,30,9,30,540,2.2,7,,
2013,3,30,10,30,204,2.1,8,,
2013,3,30,11,30,635,2,9,,
2013,3,30,12,30,589,1.9,10,,
2013,3,30,13,30,452,1.8,11,,
2013,3,30,14,30,539,1.7,12,,
2013,3,30,15,30,539,1.7,11,,
2013,3,30,16,30,377,1.4,10,,
2013,3,30,17,30,171,1,8,,
2013,3,30,18,30,32,0.9,5,,
2013,3,30,19,30,0,1,3,,
2013,3,30,20,30,0,1,2,,
2013,3,30,21,30,0,1,1,,
2013,3,30,22,30,0,0.9,0,,
2013,3,30,23,30,0,0.9,0,,
2013,3,31,0,30,0,0.9,0,,
2013,3,31,1,30,0,0.9,-1,,
2013,3,31,2,30,0,0.9,-1,,
2013,3,31,3,30,0,0.9,-1,,
2013,3,31,4,30,0,0.9,-1,,
2013,3,31,5,30,0,0.8,-1,,
2013,3,31,6,30,28,0.9,1,,
2013,3,31,7,30,189,1.3,4,,
2013,3,31,8,30,376,1.8,7,,
2013,3,31,9,30,547,2.1,9,,
2013,3,31,10,30,681,2,10,,
2013,3,31,11,30,424,1.8,11,,
2013,3,31,12,30,789,1.6,12,,
2013,3,31,13,30,763,1.6,12,,
2013,3,31,14,30,692,1.6,12,,
2013,3,31,15,30,560,1.6,12,,
2013,3,31,16,30,392,1.6,11,,
2013,3,31,17,30,138,0.9,-1,,
2013,3,31,18,30,11,0.8,-3,,
2013,3,31,19,30,0,0.9,-4,,
2013,3,31,20,30,0,1,-5,,
2013,3,31,21,30,0,1.1,-5,,
2013,3,31,22,30,0,1.2,-5,,
2013,3,31,23,30,0,1.2,-5,,
2009,4,1,0,30,0,1.2,-5,,
2009,4,1,1,30,0,1.2,-6,,
2009,4,1,2,30,0,1.3,-6,,
2009,4,1,3,30,0,1.2,-7,,
2009,4,1,4,30,0,1.2,-7,,
2009,4,1,5,30,0,1.2,-8,,
2009,4,1,6,30,5,1.4,-7,,
2009,4,1,7,30,33,2,-5,,
2009,4,1,8,30,304,2.5,-3,,
2009,4,1,9,30,364,2.6,-2,,
2009,4,1,10,30,429,2.5,-1,,
2009,4,1,11,30,266,2.4,0,,
2009,4,1,12,30,776,2.4,0,,
2009,4,1,13,30,739,2.4,0,,
2009,4,1,14,30,658,2.3,0,,
2009,4,1,15,30,533,2,0,,
2009,4,1,16,30,341,1.6,0,,
2009,4,1,17,30,175,0.9,-2,,
2009,4,1,18,30,17,0.7,-3,,
2009,4,1,19,30,0,0.8,-4,,
2009,4,1,20,30,0,0.9,-5,,
2009,4,1,21,30,0,1,-5,,
2009,4,1,22,30,0,0.9,-5,,
2009,4,1,23,30,0,0.9,-6,,
2009,4,2,0,30,0,0.9,-6,,
2009,4,2,1,30,0,0.9,-6,,
2009,4,2,2,30,0,0.9,-7,,
2009,4,2,3,30,0,0.9,-7,,
2009,4,2,4,30,0,0.9,-7,,
2009,4,2,5,30,0,0.9,-6,,
2009,4,2,6,30,19,1,-5,,
2009,4,2,7,30,160,1.3,-3,,
2009,4,2,8,30,270,1.5,-2,,
2009,4,2,9,30,535,1.5,0,,
2009,4,2,10,30,610,1.3,0,,
2009,4,2,11,30,632,1.1,1,,
2009,4,2,12,30,443,1.1,1,,
2009,4,2,13,30,642,1.2,2,,
2009,4,2,14,30,459,1.3,2,,
2009,4,2,15,30,536,1.5,2,,
2009,4,2,16,30,425,1.5,1,,
2009,4,2,17,30,21,1.3,0,,
2009,4,2,18,30,36,1,0,,
2009,4,2,19,30,0,0.8,-1,,
2009,4,2,20,30,0,0.8,-2,,
2009,4,2,21,30,0,0.8,-3,,
2009,4,2,22,30,0,0.8,-4,,
2009,4,2,23,30,0,0.8,-5,,
2009,4,3,0,30,0,1,-6,,
2009,4,3,1,30,0,1.1,-7,,
2009,4,3,2,30,0,1,-7,,
2009,4,3,3,30,0,0.9,-8,,
2009,4,3,4,30,0,0.9,-8,,
2009,4,3,5,30,0,1,-8,,
2009,4,3,6,30,12,1,-7,,
2009,4,3,7,30,202,1,-4,,
2009,4,3,8,30,336,1.3,-1,,
2009,4,3,9,30,484,1.6,0,,
2009,4,3,10,30,537,1.8,0,,
2009,4,3,11,30,585,2,1,,
2009,4,3,12,30,710,2.1,1,,
2009,4,3,13,30,437,2.3,1,,
2009,4,3,14,30,642,2.4,1,,
2009,4,3,15,30,524,2.4,0,,
2009,4,3,16,30,276,2.2,0,,
2009,4,3,17,30,177,1.8,0,,
2009,4,3,18,30,25,1.5,-1,,
2009,4,3,19,30,0,1.4,-2,,
2009,4,3,20,30,0,1.4,-3,,
2009,4,3,21,30,0,1.4,-3,,
2009,4,3,22,30,0,1.4,-4,,
2009,4,3,23,30,0,1.2,-4,,
2009,4,4,0,30,0,1.2,-5,,
2009,4,4,1,30,0,1.2,-6,,
2009,4,4,2,30,0,1.1,-6,,
2009,4,4,3,30,0,1,-7,,
2009,4,4,4,30,0,1,-7,,
2009,4,4,5,30,0,1.1,-7,,
2009,4,4,6,30,17,1.4,-5,,
2009,4,4,7,30,95,1.9,-3,,
2009,4,4,8,30,274,2.2,-1,,
2009,4,4,9,30,376,2.1,-1,,
2009,4,4,10,30,482,1.9,0,,
2009,4,4,11,30,541,1.6,0,,
2009,4,4,12,30,350,1.4,0,,
2009,4,4,13,30,444,1.2,0,,
2009,4,4,14,30,256,1.2,0,,
2009,4,4,15,30,395,1.2,0,,
2009,4,4,16,30,366,1.2,0,,
2009,4,4,17,30,230,0.9,-1,,
2009,4,4,18,30,53,0.8,-3,,
2009,4,4,19,30,0,1,-4,,
2009,4,4,20,30,0,1.1,-5,,
2009,4,4,21,30,0,1,-6,,
2009,4,4,22,30,0,1,-6,,
2009,4,4,23,30,0,0.9,-6,,
2009,4,5,0,30,0,0.9,-6,,
2009,4,5,1,30,0,1,-7,,
2009,4,5,2,30,0,0.9,-8,,
2009,4,5,3,30,0,1,-9,,
2009,4,5,4,30,0,1.1,-9,,
2009,4,5,5,30,0,1.1,-10,,
2009,4,5,6,30,53,1.1,-9,,
2009,4,5,7,30,234,1.2,-6,,
2009,4,5,8,30,429,1.2,-3,,
2009,4,5,9,30,603,1.2,0,,
2009,4,5,10,30,739,1,0,,
2009,4,5,11,30,821,0.9,1,,
2009,4,5,12,30,852,0.8,2,,
2009,4,5,13,30,822,0.7,3,,
2009,4,5,14,30,732,0.6,3,,
2009,4,5,15,30,599,0.6,4,,
2009,4,5,16,30,427,0.5,3,,
2009,4,5,17,30,236,0.5,2,,
2009,4,5,18,30,56,0.8,0,,
2009,4,5,19,30,0,1.1,0,,
2009,4,5,20,30,0,1.2,-2,,
2009,4,5,21,30,0,1.3,-3,,
2009,4,5,22,30,0,1.3,-4,,
2009,4,5,23,30,0,1.2,-4,,
2009,4,6,0,30,0,1.2,-5,,
2009,4,6,1,30,0,1.2,-6,,
2009,4,6,2,30,0,1.3,-7,,
2009,4,6,3,30,0,1.4,-7,,
2009,4,6,4,30,0,1.4,-8,,
2009,4,6,5,30,0,1.5,-8,,
2009,4,6,6,30,48,1.7,-6,,
2009,4,6,7,30,212,1.7,-3,,
2009,4,6,8,30,379,1.5,0,,
2009,4,6,9,30,603,1.6,3,,
2009,4,6,10,30,742,1.9,6,,
2009,4,6,11,30,824,2.2,7,,
2009,4,6,12,30,855,2.3,8,,
2009,4,6,13,30,827,2.4,9,,
2009,4,6,14,30,735,2.3,10,,
2009,4,6,15,30,602,2,9,,
2009,4,6,16,30,432,1.4,7,,
2009,4,6,17,30,241,1,4,,
2009,4,6,18,30,60,1,1,,
2009,4,6,19,30,0,1.1,0,,
2009,4,6,20,30,0,1.1,-1,,
2009,4,6,21,30,0,1,-1,,
2009,4,6,22,30,0,1,-2,,
2009,4,6,23,30,0,1,-2,,
2009,4,7,0,30,0,1,-3,,
2009,4,7,1,30,0,1,-3,,
2009,4,7,2,30,0,0.9,-3,,
2009,4,7,3,30,0,0.9,-3,,
2009,4,7,4,30,0,0.9,-3,,
2009,4,7,5,30,0,0.9,-2,,
2009,4,7,6,30,58,1.2,0,,
2009,4,7,7,30,169,1.4,2,,
2009,4,7,8,30,431,1.4,6,,
2009,4,7,9,30,603,1.6,9,,
2009,4,7,10,30,738,1.8,11,,
2009,4,7,11,30,823,1.8,12,,
2009,4,7,12,30,851,1.9,13,,
2009,4,7,13,30,821,1.9,13,,
2009,4,7,14,30,735,1.8,13,,
2009,4,7,15,30,601,1.5,13,,
2009,4,7,16,30,431,1,12,,
2009,4,7,17,30,240,0.7,10,,
2009,4,7,18,30,61,0.4,8,,
2009,4,7,19,30,0,0.4,7,,
2009,4,7,20,30,0,0.8,6,,
2009,4,7,21,30,0,1.2,4,,
2009,4,7,22,30,0,1.2,2,,
2009,4,7,23,30,0,1.1,1,,
2009,4,8,0,30,0,1.1,1,,
2009,4,8,1,30,0,1.1,0,,
2009,4,8,2,30,0,1,0,,
2009,4,8,3,30,0,1,0,,
2009,4,8,4,30,0,1,0,,
2009,4,8,5,30,0,1,0,,
2009,4,8,6,30,39,1.2,2,,
2009,4,8,7,30,155,1.6,4,,
2009,4,8,8,30,330,1.7,6,,
2009,4,8,9,30,499,1.6,7,,
2009,4,8,10,30,595,1.6,9,,
2009,4,8,11,30,625,1.4,10,,
2009,4,8,12,30,640,1.1,12,,
2009,4,8,13,30,622,0.7,13,,
2009,4,8,14,30,574,0.6,13,,
2009,4,8,15,30,348,1,12,,
2009,4,8,16,30,212,1.2,10,,
2009,4,8,17,30,147,1,7,,
2009,4,8,18,30,23,0.8,5,,
2009,4,8,19,30,0,0.8,4,,
2009,4,8,20,30,0,0.8,3,,
2009,4,8,21,30,0,0.9,2,,
2009,4,8,22,30,0,0.9,2,,
2009,4,8,23,30,0,0.8,2,,
2009,4,9,0,30,0,0.7,1,,
2009,4,9,1,30,0,0.6,1,,
2009,4,9,2,30,0,0.6,1,,
2009,4,9,3,30,0,0.6,0,,
2009,4,9,4,30,0,0.7,0,,
2009,4,9,5,30,0,0.9,0,,
2009,4,9,6,30,6,1.3,1,,
2009,4,9,7,30,60,1.7,2,,
2009,4,9,8,30,301,2,4,,
2009,4,9,9,30,340,2,5,,
2009,4,9,10,30,377,1.7,7,,
2009,4,9,11,30,453,1.5,8,,
2009,4,9,12,30,478,1.2,8,,
2009,4,9,13,30,463,1.1,8,,
2009,4,9,14,30,518,1,8,,
2009,4,9,15,30,470,1,7,,
2009,4,9,16,30,346,0.8,6,,
2009,4,9,17,30,224,0.7,5,,
2009,4,9,18,30,59,0.8,3,,
2009,4,9,19,30,0,0.8,3,,
2009,4,9,20,30,0,0.7,2,,
2009,4,9,21,30,0,0.6,2,,
2009,4,9,22,30,0,0.6,1,,
2009,4,9,23,30,0,0.6,1,,
2009,4,10,0,30,0,0.7,0,,
2009,4,10,1,30,0,0.7,0,,
2009,4,10,2,30,0,0.7,0,,
2009,4,10,3,30,0,0.7,0,,
2009,4,10,4,30,0,0.7,0,,
2009,4,10,5,30,0,0.7,0,,
2009,4,10,6,30,46,0.9,1,,
2009,4,10,7,30,181,1.2,3,,
2009,4,10,8,30,351,1.4,6,,
2009,4,10,9,30,475,1.3,9,,
2009,4,10,10,30,732,1.2,10,,
2009,4,10,11,30,704,1,11,,
2009,4,10,12,30,653,0.8,12,,
2009,4,10,13,30,323,0.7,13,,
2009,4,10,14,30,474,0.7,13,,
2009,4,10,15,30,401,0.8,12,,
2009,4,10,16,30,246,0.7,11,,
2009,4,10,17,30,41,0.6,9,,
2009,4,10,18,30,23,0.7,7,,
2009,4,10,19,30,0,0.8,5,,
2009,4,10,20,30,0,0.8,4,,
2009,4,10,21,30,0,0.8,4,,
2009,4,10,22,30,0,0.8,3,,
2009,4,10,23,30,0,0.9,2,,
2009,4,11,0,30,0,1,1,,
2009,4,11,1,30,0,1.1,1,,
2009,4,11,2,30,0,1.1,1,,
2009,4,11,3,30,0,1.1,1,,
2009,4,11,4,30,0,1,0,,
2009,4,11,5,30,0,0.8,0,,
2009,4,11,6,30,55,0.8,2,,
2009,4,11,7,30,221,1,5,,
2009,4,11,8,30,348,1.1,8,,
2009,4,11,9,30,586,1.2,10,,
2009,4,11,10,30,715,1.3,11,,
2009,4,11,11,30,800,1.4,11,,
2009,4,11,12,30,459,1.4,11,,
2009,4,11,13,30,441,1.5,10,,
2009,4,11,14,30,327,1.6,10,,
2009,4,11,15,30,36,1.6,9,,
2009,4,11,16,30,349,1.4,7,,
2009,4,11,17,30,213,1.1,6,,
2009,4,11,18,30,58,0.9,4,,
2009,4,11,19,30,0,1.1,3,,
2009,4,11,20,30,0,1.1,2,,
2009,4,11,21,30,0,1.1,1,,
2009,4,11,22,30,0,1.2,0,,
2009,4,11,23,30,0,1.2,0,,
2009,4,12,0,30,0,1.4,0,,
2009,4,12,1,30,0,1.4,0,,
2009,4,12,2,30,0,1.2,0,,
2009,4,12,3,30,0,1,-1,,
2009,4,12,4,30,0,0.9,-1,,
2009,4,12,5,30,0,1,-1,,
2009,4,12,6,30,66,1.5,0,,
2009,4,12,7,30,264,2.2,2,,
2009,4,12,8,30,301,2.4,5,,
2009,4,12,9,30,461,2.4,7,,
2009,4,12,10,30,753,2.3,8,,
2009,4,12,11,30,835,2.2,10,,
2009,4,12,12,30,861,2.2,11,,
2009,4,12,13,30,830,2.1,12,,
2009,4,12,14,30,744,2.1,13,,
2009,4,12,15,30,611,2,12,,
2009,4,12,16,30,351,1.8,11,,
2009,4,12,17,30,252,1.2,9,,
2009,4,12,18,30,75,0.9,5,,
2009,4,12,19,30,0,1,3,,
2009,4,12,20,30,0,1,2,,
2009,4,12,21,30,0,0.9,2,,
2009,4,12,22,30,0,0.8,1,,
2009,4,12,23,30,0,0.8,1,,
2009,4,13,0,30,0,0.8,1,,
2009,4,13,1,30,0,0.8,1,,
2009,4,13,2,30,0,0.9,1,,
2009,4,13,3,30,0,0.9,1,,
2009,4,13,4,30,0,1,1,,
2009,4,13,5,30,0,1,1,,
2009,4,13,6,30,69,1.2,3,,
2009,4,13,7,30,178,1.8,4,,
2009,4,13,8,30,400,2.5,5,,
2009,4,13,9,30,81,2.7,7,,
2009,4,13,10,30,621,2.6,8,,
2009,4,13,11,30,457,2.6,9,,
2009,4,13,12,30,275,2.6,10,,
2009,4,13,13,30,547,2.8,10,,
2009,4,13,14,30,517,2.9,9,,
2009,4,13,15,30,604,3,9,,
2009,4,13,16,30,432,2.9,8,,
2009,4,13,17,30,253,2.5,5,,
2009,4,13,18,30,77,1.6,2,,
2009,4,13,19,30,0,1,0,,
2009,4,13,20,30,0,0.8,-1,,
2009,4,13,21,30,0,0.7,-2,,
2009,4,13,22,30,0,0.7,-2,,
2009,4,13,23,30,0,0.7,-2,,
2009,4,14,0,30,0,0.8,-2,,
2009,4,14,1,30,0,0.8,-2,,
2009,4,14,2,30,0,0.7,-2,,
2009,4,14,3,30,0,0.6,-2,,
2009,4,14,4,30,0,0.6,-1,,
2009,4,14,5,30,0,0.8,-1,,
2009,4,14,6,30,68,1.2,0,,
2009,4,14,7,30,116,1.6,0,,
2009,4,14,8,30,306,1.8,0,,
2009,4,14,9,30,270,2,0,,
2009,4,14,10,30,442,2.3,1,,
2009,4,14,11,30,451,2.4,1,,
2009,4,14,12,30,333,2.5,1,,
2009,4,14,13,30,263,2.6,1,,
2009,4,14,14,30,106,2.6,1,,
2009,4,14,15,30,147,2.6,1,,
2009,4,14,16,30,70,2.5,0,,
2009,4,14,17,30,45,2.3,0,,
2009,4,14,18,30,33,2,0,,
2009,4,14,19,30,0,1.9,-1,,
2009,4,14,20,30,0,1.9,-1,,
2009,4,14,21,30,0,1.9,-1,,
2009,4,14,22,30,0,1.9,-2,,
2009,4,14,23,30,0,1.9,-2,,
2009,4,15,0,30,0,2,-2,,
2009,4,15,1,30,0,2,-2,,
2009,4,15,2,30,0,2,-2,,
2009,4,15,3,30,0,2,-2,,
2009,4,15,4,30,0,2,-2,,
2009,4,15,5,30,0,2,-2,,
2009,4,15,6,30,57,2.3,-2,,
2009,4,15,7,30,22,2.7,-1,,
2009,4,15,8,30,48,2.9,-1,,
2009,4,15,9,30,82,3,0,,
2009,4,15,10,30,304,2.9,0,,
2009,4,15,11,30,643,2.9,0,,
2009,4,15,12,30,402,3,0,,
2009,4,15,13,30,496,3,0,,
2009,4,15,14,30,490,2.9,1,,
2009,4,15,15,30,198,2.8,0,,
2009,4,15,16,30,253,2.6,0,,
2009,4,15,17,30,41,2.1,0,,
2009,4,15,18,30,6,1.3,-2,,
2009,4,15,19,30,0,1,-3,,
2009,4,15,20,30,0,1.1,-4,,
2009,4,15,21,30,0,1.2,-5,,
2009,4,15,22,30,0,1.2,-5,,
2009,4,15,23,30,0,1.1,-5,,
2009,4,16,0,30,0,1.1,-5,,
2009,4,16,1,30,0,1.1,-5,,
2009,4,16,2,30,0,1.1,-5,,
2009,4,16,3,30,0,0.9,-5,,
2009,4,16,4,30,0,0.8,-4,,
2009,4,16,5,30,0,0.9,-4,,
2009,4,16,6,30,22,1.2,-2,,
2009,4,16,7,30,61,1.4,0,,
2009,4,16,8,30,71,1.4,0,,
2009,4,16,9,30,183,1.2,1,,
2009,4,16,10,30,215,1.1,2,,
2009,4,16,11,30,436,1,3,,
2009,4,16,12,30,634,0.9,3,,
2009,4,16,13,30,625,0.9,4,,
2009,4,16,14,30,573,0.9,5,,
2009,4,16,15,30,472,0.8,5,,
2009,4,16,16,30,291,0.7,4,,
2009,4,16,17,30,111,0.6,3,,
2009,4,16,18,30,33,0.7,1,,
2009,4,16,19,30,0,0.9,0,,
2009,4,16,20,30,0,0.8,-1,,
2009,4,16,21,30,0,0.6,-1,,
2009,4,16,22,30,0,0.4,-1,,
2009,4,16,23,30,0,0.5,-1,,
2009,4,17,0,30,0,0.6,-2,,
2009,4,17,1,30,0,0.6,-3,,
2009,4,17,2,30,0,0.5,-3,,
2009,4,17,3,30,0,0.5,-3,,
2009,4,17,4,30,0,0.5,-3,,
2009,4,17,5,30,0,0.7,-2,,
2009,4,17,6,30,103,1,0,,
2009,4,17,7,30,243,1.2,2,,
2009,4,17,8,30,479,1.4,4,,
2009,4,17,9,30,648,1.4,6,,
2009,4,17,10,30,778,1.3,8,,
2009,4,17,11,30,855,1.3,10,,
2009,4,17,12,30,881,1.2,11,,
2009,4,17,13,30,851,1.1,12,,
2009,4,17,14,30,766,1,13,,
2009,4,17,15,30,633,1.1,12,,
2009,4,17,16,30,463,1.1,11,,
2009,4,17,17,30,260,1,8,,
2009,4,17,18,30,61,0.9,4,,
2009,4,17,19,30,0,0.9,1,,
2009,4,17,20,30,0,0.9,0,,
2009,4,17,21,30,0,1,0,,
2009,4,17,22,30,0,1,0,,
2009,4,17,23,30,0,1.1,0,,
2009,4,18,0,30,0,1,0,,
2009,4,18,1,30,0,0.9,0,,
2009,4,18,2,30,0,0.9,0,,
2009,4,18,3,30,0,0.9,0,,
2009,4,18,4,30,0,0.9,0,,
2009,4,18,5,30,0,1.1,0,,
2009,4,18,6,30,64,1.6,1,,
2009,4,18,7,30,210,2.1,3,,
2009,4,18,8,30,401,2.1,4,,
2009,4,18,9,30,599,2.1,6,,
2009,4,18,10,30,789,2,8,,
2009,4,18,11,30,868,2,9,,
2009,4,18,12,30,895,2,10,,
2009,4,18,13,30,865,2.1,11,,
2009,4,18,14,30,687,2.2,11,,
2009,4,18,15,30,595,2.2,11,,
2009,4,18,16,30,419,2,10,,
2009,4,18,17,30,244,1.3,7,,
2009,4,18,18,30,80,1,4,,
2009,4,18,19,30,0,1.2,3,,
2009,4,18,20,30,0,1.1,3,,
2009,4,18,21,30,0,1,3,,
2009,4,18,22,30,0,1,2,,
2009,4,18,23,30,0,0.9,1,,
2009,4,19,0,30,0,0.8,0,,
2009,4,19,1,30,0,0.8,0,,
2009,4,19,2,30,0,0.8,0,,
2009,4,19,3,30,0,0.8,0,,
2009,4,19,4,30,0,0.8,0,,
2009,4,19,5,30,0,0.9,1,,
2009,4,19,6,30,100,1.1,3,,
2009,4,19,7,30,261,1.6,6,,
2009,4,19,8,30,471,2.2,9,,
2009,4,19,9,30,620,2.8,11,,
2009,4,19,10,30,672,3.1,12,,
2009,4,19,11,30,723,3.2,13,,
2009,4,19,12,30,816,3.3,14,,
2009,4,19,13,30,798,3.4,14,,
2009,4,19,14,30,575,3.4,14,,
2009,4,19,15,30,500,3.3,14,,
2009,4,19,16,30,367,2.9,13,,
2009,4,19,17,30,256,2.1,11,,
2009,4,19,18,30,87,1.3,8,,
2009,4,19,19,30,0,1,5,,
2009,4,19,20,30,0,1,5,,
2009,4,19,21,30,0,1,4,,
2009,4,19,22,30,0,0.9,4,,
2009,4,19,23,30,0,0.9,3,,
2009,4,20,0,30,0,0.9,2,,
2009,4,20,1,30,0,0.9,2,,
2009,4,20,2,30,0,0.9,1,,
2009,4,20,3,30,0,0.9,1,,
2009,4,20,4,30,0,1,0,,
2009,4,20,5,30,0,1.1,1,,
2009,4,20,6,30,5,1.4,4,,
2009,4,20,7,30,59,1.9,8,,
2009,4,20,8,30,80,2.7,11,,
2009,4,20,9,30,211,3.3,14,,
2009,4,20,10,30,694,3.5,15,,
2009,4,20,11,30,614,3.6,16,,
2009,4,20,12,30,627,3.7,17,,
2009,4,20,13,30,659,3.7,18,,
2009,4,20,14,30,611,3.6,18,,
2009,4,20,15,30,589,3.5,17,,
2009,4,20,16,30,466,3.1,16,,
2009,4,20,17,30,279,2.3,14,,
2009,4,20,18,30,101,1.4,10,,
2009,4,20,19,30,0,1,7,,
2009,4,20,20,30,0,0.9,6,,
2009,4,20,21,30,0,0.9,5,,
2009,4,20,22,30,0,0.9,4,,
2009,4,20,23,30,0,0.9,3,,
2009,4,21,0,30,0,0.9,2,,
2009,4,21,1,30,0,0.9,2,,
2009,4,21,2,30,0,0.9,1,,
2009,4,21,3,30,0,0.9,1,,
2009,4,21,4,30,0,0.9,1,,
2009,4,21,5,30,0,0.9,2,,
2009,4,21,6,30,123,1.2,6,,
2009,4,21,7,30,308,1.6,10,,
2009,4,21,8,30,497,1.8,14,,
2009,4,21,9,30,662,2.2,17,,
2009,4,21,10,30,791,2.5,18,,
2009,4,21,11,30,872,2.7,19,,
2009,4,21,12,30,899,2.8,20,,
2009,4,21,13,30,869,2.9,21,,
2009,4,21,14,30,786,2.8,20,,
2009,4,21,15,30,655,2.7,19,,
2009,4,21,16,30,488,2.5,18,,
2009,4,21,17,30,300,1.7,16,,
2009,4,21,18,30,113,1.1,11,,
2009,4,21,19,30,0,1,8,,
2009,4,21,20,30,0,1,7,,
2009,4,21,21,30,0,1,6,,
2009,4,21,22,30,0,1,6,,
2009,4,21,23,30,0,1.1,6,,
2009,4,22,0,30,0,1.2,6,,
2009,4,22,1,30,0,1.2,5,,
2009,4,22,2,30,0,1.1,4,,
2009,4,22,3,30,0,1,3,,
2009,4,22,4,30,0,1,3,,
2009,4,22,5,30,0,1.1,4,,
2009,4,22,6,30,59,1.6,8,,
2009,4,22,7,30,212,2.3,12,,
2009,4,22,8,30,456,2.9,15,,
2009,4,22,9,30,658,3.2,16,,
2009,4,22,10,30,807,3.4,17,,
2009,4,22,11,30,884,3.5,18,,
2009,4,22,12,30,906,3.7,19,,
2009,4,22,13,30,870,3.8,19,,
2009,4,22,14,30,780,3.8,19,,
2009,4,22,15,30,648,3.6,18,,
2009,4,22,16,30,483,3.2,17,,
2009,4,22,17,30,293,2.1,14,,
2009,4,22,18,30,107,1.2,11,,
2009,4,22,19,30,0,1,8,,
2009,4,22,20,30,0,0.9,7,,
2009,4,22,21,30,0,0.8,7,,
2009,4,22,22,30,0,0.7,6,,
2009,4,22,23,30,0,0.6,5,,
2009,4,23,0,30,0,0.6,5,,
2009,4,23,1,30,0,0.6,5,,
2009,4,23,2,30,0,0.8,4,,
2009,4,23,3,30,0,0.9,3,,
2009,4,23,4,30,0,0.8,3,,
2009,4,23,5,30,0,1,3,,
2009,4,23,6,30,19,1.5,3,,
2009,4,23,7,30,283,1.9,3,,
2009,4,23,8,30,265,2.2,3,,
2009,4,23,9,30,200,2.3,3,,
2009,4,23,10,30,387,2.3,4,,
2009,4,23,11,30,260,2.5,4,,
2009,4,23,12,30,371,2.7,4,,
2009,4,23,13,30,212,2.7,4,,
2009,4,23,14,30,289,2.5,3,,
2009,4,23,15,30,126,2.2,2,,
2009,4,23,16,30,84,2,1,,
2009,4,23,17,30,231,1.8,0,,
2009,4,23,18,30,52,1.5,0,,
2009,4,23,19,30,0,1.3,-1,,
2009,4,23,20,30,0,1.1,-2,,
2009,4,23,21,30,0,0.8,-2,,
2009,4,23,22,30,0,0.6,-3,,
2009,4,23,23,30,0,0.5,-3,,
