Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2011,3,16,2,30,0,2.1,0,,
2011,3,16,3,30,0,2.2,0,,
2011,3,16,4,30,0,2,-1,,
2011,3,16,5,30,0,2.1,0,,
2011,3,16,6,30,36,2.3,0,,
2011,3,16,7,30,211,2.4,1,,
2011,3,16,8,30,308,2.6,3,,
2011,3,16,9,30,570,3,7,,
2011,3,16,10,30,603,3.3,10,,
2011,3,16,11,30,615,3.5,12,,
2011,3,16,12,30,755,3.6,13,,
2011,3,16,13,30,604,3.6,13,,
2011,3,16,14,30,470,3.3,12,,
2011,3,16,15,30,352,2.5,11,,
2011,3,16,16,30,167,1.7,9,,
2011,3,16,17,30,39,1.6,6,,
2011,3,16,18,30,0,2,5,,
2011,3,16,19,30,0,2.7,5,,
2011,3,16,20,30,0,3.7,6,,
2011,3,16,21,30,0,4.4,6,,
2011,3,16,22,30,0,4.6,6,,
2011,3,16,23,30,0,4.6,6,,
2011,3,17,0,30,0,4.9,6,,
2011,3,17,1,30,0,5.1,5,,
2011,3,17,2,30,0,5.3,5,,
2011,3,17,3,30,0,5.4,5,,
2011,3,17,4,30,0,5.5,5,,
2011,3,17,5,30,0,5.6,5,,
2011,3,17,6,30,11,6.2,6,,
2011,3,17,7,30,128,6.7,9,,
2011,3,17,8,30,191,6.7,11,,
2011,3,17,9,30,440,7,13,,
2011,3,17,10,30,474,7.4,15,,
2011,3,17,11,30,379,7.7,16,,
2011,3,17,12,30,209,7.9,17,,
2011,3,17,13,30,106,7.7,17,,
2011,3,17,14,30,28,7,17,,
2011,3,17,15,30,155,6.1,16,,
2011,3,17,16,30,27,5.8,15,,
2011,3,17,17,30,5,6,14,,
2011,3,17,18,30,0,6.2,11,,
2011,3,17,19,30,0,5.5,8,,
2011,3,17,20,30,0,4.5,6,,
2011,3,17,21,30,0,4.3,6,,
2011,3,17,22,30,0,4.4,5,,
2011,3,17,23,30,0,4.3,5,,
2011,3,18,0,30,0,4.6,4,,
2011,3,18,1,30,0,4.6,3,,
2011,3,18,2,30,0,4,1,,
2011,3,18,3,30,0,3.7,0,,
2011,3,18,4,30,0,3.6,0,,
2011,3,18,5,30,0,3.9,0,,
2011,3,18,6,30,26,4.5,1,,
2011,3,18,7,30,150,5.1,2,,
2011,3,18,8,30,180,5.2,4,,
2011,3,18,9,30,176,4.8,5,,
2011,3,18,10,30,524,4.7,6,,
2011,3,18,11,30,623,4.9,7,,
2011,3,18,12,30,584,5.2,8,,
2011,3,18,13,30,588,5.4,8,,
2011,3,18,14,30,531,5.4,8,,
2011,3,18,15,30,436,5,7,,
2011,3,18,16,30,253,3.4,5,,
2011,3,18,17,30,68,2,2,,
2011,3,18,18,30,0,1.9,0,,
2011,3,18,19,30,0,1.9,0,,
2011,3,18,20,30,0,2,0,,
2011,3,18,21,30,0,2.1,0,,
2011,3,18,22,30,0,2,-1,,
2011,3,18,23,30,0,1.9,-2,,
2011,3,19,0,30,0,1.7,-2,,
2011,3,19,1,30,0,1.6,-3,,
2011,3,19,2,30,0,1.4,-3,,
2011,3,19,3,30,0,1.3,-3,,
2011,3,19,4,30,0,1.3,-2,,
2011,3,19,5,30,0,1.7,-1,,
2011,3,19,6,30,40,2.2,0,,
2011,3,19,7,30,213,2.3,1,,
2011,3,19,8,30,403,2.2,3,,
2011,3,19,9,30,566,2.2,5,,
2011,3,19,10,30,686,2.4,7,,
2011,3,19,11,30,751,2.5,8,,
2011,3,19,12,30,759,2.6,9,,
2011,3,19,13,30,699,2.8,10,,
2011,3,19,14,30,582,3.2,10,,
2011,3,19,15,30,413,3.6,9,,
2011,3,19,16,30,146,3.8,6,,
2011,3,19,17,30,57,4.1,3,,
2011,3,19,18,30,0,4.3,1,,
2011,3,19,19,30,0,4.1,0,,
2011,3,19,20,30,0,4,0,,
2011,3,19,21,30,0,4.2,0,,
2011,3,19,22,30,0,4.4,0,,
2011,3,19,23,30,0,4.8,0,,
2011,3,20,0,30,0,5,0,,
2011,3,20,1,30,0,4.8,0,,
2011,3,20,2,30,0,4.6,0,,
2011,3,20,3,30,0,5.1,0,,
2011,3,20,4,30,0,5.9,1,,
2011,3,20,5,30,0,6.7,1,,
2011,3,20,6,30,2,7.3,2,,
2011,3,20,7,30,12,7.4,3,,
2011,3,20,8,30,25,7.1,4,,
2011,3,20,9,30,47,6.6,3,,
2011,3,20,10,30,88,6.1,3,,
2011,3,20,11,30,83,6.1,4,,
2011,3,20,12,30,60,6.5,5,,
2011,3,20,13,30,153,6.2,6,,
2011,3,20,14,30,90,5.5,7,,
2011,3,20,15,30,167,5.1,7,,
2011,3,20,16,30,8,4.7,8,,
2011,3,20,17,30,1,3.9,8,,
2011,3,20,18,30,0,3.6,8,,
2011,3,20,19,30,0,3,8,,
2011,3,20,20,30,0,2.9,8,,
2011,3,20,21,30,0,3.6,7,,
2011,3,20,22,30,0,3.9,5,,
2011,3,20,23,30,0,4.1,3,,
2011,3,21,0,30,0,3.9,3,,
2011,3,21,1,30,0,3.5,3,,
2011,3,21,2,30,0,3,3,,
2011,3,21,3,30,0,2.5,3,,
2011,3,21,4,30,0,2.1,3,,
2011,3,21,5,30,0,2.1,3,,
2011,3,21,6,30,37,2.5,3,,
2011,3,21,7,30,121,2.9,3,,
2011,3,21,8,30,168,3.2,3,,
2011,3,21,9,30,244,3.5,4,,
2011,3,21,10,30,458,3.7,5,,
2011,3,21,11,30,546,3.6,6,,
2011,3,21,12,30,563,3.6,8,,
2011,3,21,13,30,526,3.6,9,,
2011,3,21,14,30,465,3.6,9,,
2011,3,21,15,30,353,3.3,8,,
2011,3,21,16,30,172,2.3,6,,
2011,3,21,17,30,45,1.5,4,,
2011,3,21,18,30,0,1.7,3,,
2011,3,21,19,30,0,2.3,3,,
2011,3,21,20,30,0,2.7,2,,
2011,3,21,21,30,0,2.7,2,,
2011,3,21,22,30,0,3.1,2,,
2011,3,21,23,30,0,3.9,2,,
2011,3,22,0,30,0,4.5,2,,
2011,3,22,1,30,0,4.3,1,,
2011,3,22,2,30,0,4.6,1,,
2011,3,22,3,30,0,5.6,1,,
2011,3,22,4,30,0,5.7,1,,
2011,3,22,5,30,0,5.4,1,,
2011,3,22,6,30,2,5.1,1,,
2011,3,22,7,30,35,5.3,1,,
2011,3,22,8,30,13,6.5,1,,
2011,3,22,9,30,24,7.5,2,,
2011,3,22,10,30,32,8.1,3,,
2011,3,22,11,30,63,8.5,3,,
2011,3,22,12,30,91,8.5,3,,
2011,3,22,13,30,54,8,2,,
2011,3,22,14,30,53,7.8,1,,
2011,3,22,15,30,77,7.9,1,,
2011,3,22,16,30,119,8.4,1,,
2011,3,22,17,30,32,8.8,1,,
2011,3,22,18,30,0,8.7,0,,
2011,3,22,19,30,0,8.4,0,,
2011,3,22,20,30,0,8.3,0,,
2011,3,22,21,30,0,8.6,0,,
2011,3,22,22,30,0,8.7,0,,
2011,3,22,23,30,0,8.5,0,,
2011,3,23,0,30,0,8,0,,
2011,3,23,1,30,0,6.9,0,,
2011,3,23,2,30,0,6.6,0,,
2011,3,23,3,30,0,6.7,0,,
2011,3,23,4,30,0,6.2,0,,
2011,3,23,5,30,0,5.7,0,,
2011,3,23,6,30,4,5.4,0,,
2011,3,23,7,30,15,5.5,0,,
2011,3,23,8,30,51,5.6,0,,
2011,3,23,9,30,93,5.5,0,,
2011,3,23,10,30,187,5.3,0,,
2011,3,23,11,30,128,5.3,1,,
2011,3,23,12,30,131,5.5,1,,
2011,3,23,13,30,212,5.9,1,,
2011,3,23,14,30,101,6.3,0,,
2011,3,23,15,30,55,6.4,0,,
2011,3,23,16,30,83,6.2,-1,,
2011,3,23,17,30,6,6.1,-2,,
2011,3,23,18,30,0,6.3,-3,,
2011,3,23,19,30,0,6.5,-4,,
2011,3,23,20,30,0,6.3,-5,,
2011,3,23,21,30,0,5.7,-5,,
2011,3,23,22,30,0,5.1,-5,,
2011,3,23,23,30,0,4.7,-5,,
2011,3,24,0,30,0,4.6,-6,,
2011,3,24,1,30,0,4.8,-8,,
2011,3,24,2,30,0,5,-9,,
2011,3,24,3,30,0,4.8,-10,,
2011,3,24,4,30,0,4.6,-11,,
2011,3,24,5,30,0,4.4,-11,,
2011,3,24,6,30,77,4.6,-9,,
2011,3,24,7,30,273,5,-6,,
2011,3,24,8,30,470,4.6,-4,,
2011,3,24,9,30,635,3.7,-2,,
2011,3,24,10,30,755,3.2,-1,,
2011,3,24,11,30,634,3.2,0,,
2011,3,24,12,30,663,3.3,0,,
2011,3,24,13,30,599,3.3,0,,
2011,3,24,14,30,641,3.1,0,,
2011,3,24,15,30,474,2.8,0,,
2011,3,24,16,30,279,2.1,-2,,
2011,3,24,17,30,84,1.4,-4,,
2011,3,24,18,30,0,1.3,-5,,
2011,3,24,19,30,0,1.4,-6,,
2011,3,24,20,30,0,1.3,-6,,
2011,3,24,21,30,0,1.3,-6,,
2011,3,24,22,30,0,1.3,-6,,
2011,3,24,23,30,0,1.1,-6,,
2011,3,25,0,30,0,0.7,-5,,
2011,3,25,1,30,0,0.7,-5,,
2011,3,25,2,30,0,1.1,-5,,
2011,3,25,3,30,0,1.7,-5,,
2011,3,25,4,30,0,2.2,-6,,
2011,3,25,5,30,0,2.4,-5,,
2011,3,25,6,30,7,2.3,-4,,
2011,3,25,7,30,174,2.1,-3,,
2011,3,25,8,30,343,2.1,-2,,
2011,3,25,9,30,348,2.3,-1,,
2011,3,25,10,30,544,2.5,-1,,
2011,3,25,11,30,241,2.7,0,,
2011,3,25,12,30,385,2.9,0,,
2011,3,25,13,30,536,3.1,0,,
2011,3,25,14,30,382,3.4,0,,
2011,3,25,15,30,183,3.7,0,,
2011,3,25,16,30,171,3.7,-1,,
2011,3,25,17,30,53,3.5,-3,,
2011,3,25,18,30,0,3.4,-4,,
2011,3,25,19,30,0,3.3,-5,,
2011,3,25,20,30,0,3.2,-5,,
2011,3,25,21,30,0,2.9,-6,,
2011,3,25,22,30,0,2.7,-6,,
2011,3,25,23,30,0,2.6,-7,,
2011,3,26,0,30,0,2.6,-7,,
2011,3,26,1,30,0,2.7,-7,,
2011,3,26,2,30,0,3,-8,,
2011,3,26,3,30,0,3.4,-8,,
2011,3,26,4,30,0,3.5,-8,,
2011,3,26,5,30,0,3.8,-8,,
2011,3,26,6,30,65,4.3,-7,,
2011,3,26,7,30,275,4.6,-5,,
2011,3,26,8,30,472,4.9,-3,,
2011,3,26,9,30,639,5,-2,,
2011,3,26,10,30,260,5.1,-1,,
2011,3,26,11,30,260,5.6,-1,,
2011,3,26,12,30,519,5.5,-1,,
2011,3,26,13,30,388,4.7,-1,,
2011,3,26,14,30,248,4.6,-1,,
2011,3,26,15,30,115,4.6,-1,,
2011,3,26,16,30,51,4.5,-2,,
2011,3,26,17,30,39,4.3,-3,,
2011,3,26,18,30,0,4.3,-4,,
2011,3,26,19,30,0,4.2,-5,,
2011,3,26,20,30,0,3.9,-6,,
2011,3,26,21,30,0,3.6,-6,,
2011,3,26,22,30,0,3.3,-7,,
2011,3,26,23,30,0,2.9,-7,,
2011,3,27,0,30,0,2.6,-8,,
2011,3,27,1,30,0,2.5,-8,,
2011,3,27,2,30,0,2.4,-8,,
2011,3,27,3,30,0,2.5,-9,,
2011,3,27,4,30,0,2.6,-9,,
2011,3,27,5,30,0,3,-8,,
2011,3,27,6,30,90,3.8,-6,,
2011,3,27,7,30,288,4.1,-4,,
2011,3,27,8,30,486,4,-2,,
2011,3,27,9,30,654,4,0,,
2011,3,27,10,30,774,3.9,0,,
2011,3,27,11,30,837,3.8,0,,
2011,3,27,12,30,835,3.7,0,,
2011,3,27,13,30,773,3.8,0,,
2011,3,27,14,30,655,4,0,,
2011,3,27,15,30,491,3.9,0,,
2011,3,27,16,30,295,3.3,-1,,
2011,3,27,17,30,98,2.4,-3,,
2011,3,27,18,30,0,2.1,-5,,
2011,3,27,19,30,0,1.9,-5,,
2011,3,27,20,30,0,1.7,-5,,
2011,3,27,21,30,0,1.6,-5,,
2011,3,27,22,30,0,1.4,-5,,
2011,3,27,23,30,0,1.2,-6,,
2011,3,28,0,30,0,1.2,-7,,
2011,3,28,1,30,0,1.2,-7,,
2011,3,28,2,30,0,1.4,-8,,
2011,3,28,3,30,0,1.5,-9,,
2011,3,28,4,30,0,1.6,-9,,
2011,3,28,5,30,0,2,-9,,
2011,3,28,6,30,95,2.6,-6,,
2011,3,28,7,30,294,2.8,-3,,
2011,3,28,8,30,492,2.8,-1,,
2011,3,28,9,30,664,2.5,0,,
2011,3,28,10,30,782,2.2,0,,
2011,3,28,11,30,842,2,0,,
2011,3,28,12,30,840,1.9,1,,
2011,3,28,13,30,779,2.1,2,,
2011,3,28,14,30,661,2.4,1,,
2011,3,28,15,30,496,2.6,1,,
2011,3,28,16,30,300,2.1,0,,
2011,3,28,17,30,102,1.4,-2,,
2011,3,28,18,30,0,1.4,-3,,
2011,3,28,19,30,0,1.3,-3,,
2011,3,28,20,30,0,1.2,-3,,
2011,3,28,21,30,0,1.1,-4,,
2011,3,28,22,30,0,1,-4,,
2011,3,28,23,30,0,0.9,-3,,
2011,3,29,0,30,0,0.9,-3,,
2011,3,29,1,30,0,0.9,-3,,
2011,3,29,2,30,0,1,-3,,
2011,3,29,3,30,0,1.1,-3,,
2011,3,29,4,30,0,1.1,-3,,
2011,3,29,5,30,0,1.1,-3,,
2011,3,29,6,30,70,1.4,-3,,
2011,3,29,7,30,289,1.7,-2,,
2011,3,29,8,30,376,2,0,,
2011,3,29,9,30,522,2.2,1,,
2011,3,29,10,30,629,2.1,2,,
2011,3,29,11,30,836,2,3,,
2011,3,29,12,30,830,2,4,,
2011,3,29,13,30,768,2.2,4,,
2011,3,29,14,30,650,2.4,4,,
2011,3,29,15,30,486,2.4,3,,
2011,3,29,16,30,294,1.8,1,,
2011,3,29,17,30,100,1.4,0,,
2011,3,29,18,30,0,1.5,-1,,
2011,3,29,19,30,0,1.4,-2,,
2011,3,29,20,30,0,1.2,-2,,
2011,3,29,21,30,0,1.1,-3,,
2011,3,29,22,30,0,1,-2,,
2011,3,29,23,30,0,0.9,-2,,
2011,3,30,0,30,0,0.9,-2,,
2011,3,30,1,30,0,0.9,-2,,
2011,3,30,2,30,0,1,-2,,
2011,3,30,3,30,0,1.1,-2,,
2011,3,30,4,30,0,1.2,-3,,
2011,3,30,5,30,0,1.7,-2,,
2011,3,30,6,30,102,2.3,-1,,
2011,3,30,7,30,301,2.5,0,,
2011,3,30,8,30,499,2.6,2,,
2011,3,30,9,30,665,2.7,3,,
2011,3,30,10,30,784,2.6,4,,
2011,3,30,11,30,847,2.5,5,,
2011,3,30,12,30,846,2.3,6,,
2011,3,30,13,30,784,2.1,6,,
2011,3,30,14,30,665,2.1,6,,
2011,3,30,15,30,501,1.9,5,,
2011,3,30,16,30,305,1.5,3,,
2011,3,30,17,30,107,1.3,0,,
2011,3,30,18,30,0,1.5,0,,
2011,3,30,19,30,0,1.4,-1,,
2011,3,30,20,30,0,1.3,-2,,
2011,3,30,21,30,0,1.2,-2,,
2011,3,30,22,30,0,1.1,-2,,
2011,3,30,23,30,0,1.1,-2,,
2011,3,31,0,30,0,1,-2,,
2011,3,31,1,30,0,0.9,-2,,
2011,3,31,2,30,0,0.8,-2,,
2011,3,31,3,30,0,0.8,-2,,
2011,3,31,4,30,0,0.7,-2,,
2011,3,31,5,30,0,0.8,-1,,
2011,3,31,6,30,108,0.9,0,,
2011,3,31,7,30,307,0.8,1,,
2011,3,31,8,30,440,0.6,4,,
2011,3,31,9,30,601,0.5,5,,
2011,3,31,10,30,781,0.4,6,,
2011,3,31,11,30,754,0.3,7,,
2011,3,31,12,30,765,0.2,8,,
2011,3,31,13,30,775,0.1,8,,
2011,3,31,14,30,655,0,8,,
2011,3,31,15,30,490,0.2,7,,
2011,3,31,16,30,297,0.6,6,,
2011,3,31,17,30,104,1.2,3,,
2011,3,31,18,30,0,4,3,,
2011,3,31,19,30,0,4.3,3,,
2011,3,31,20,30,0,4.1,3,,
2011,3,31,21,30,0,4.1,4,,
2011,3,31,22,30,0,4.8,4,,
2011,3,31,23,30,0,5.4,5,,
2003,4,1,0,30,0,5.4,6,,
2003,4,1,1,30,0,5.4,6,,
2003,4,1,2,30,0,5.3,6,,
2003,4,1,3,30,0,4.3,5,,
2003,4,1,4,30,0,2.9,4,,
2003,4,1,5,30,0,2.3,5,,
2003,4,1,6,30,67,2.5,6,,
2003,4,1,7,30,268,2.7,8,,
2003,4,1,8,30,463,2.1,10,,
2003,4,1,9,30,480,1,13,,
2003,4,1,10,30,634,0.9,17,,
2003,4,1,11,30,801,1.6,20,,
2003,4,1,12,30,783,1.7,21,,
2003,4,1,13,30,731,1.6,22,,
2003,4,1,14,30,616,1,22,,
2003,4,1,15,30,458,1,21,,
2003,4,1,16,30,278,2.7,19,,
2003,4,1,17,30,97,4.9,14,,
2003,4,1,18,30,0,5.8,10,,
2003,4,1,19,30,0,5.5,7,,
2003,4,1,20,30,0,4.7,5,,
2003,4,1,21,30,0,3.9,4,,
2003,4,1,22,30,0,3.5,3,,
2003,4,1,23,30,0,3.3,3,,
2003,4,2,0,30,0,3.1,2,,
2003,4,2,1,30,0,2.8,2,,
2003,4,2,2,30,0,2.6,2,,
2003,4,2,3,30,0,2.6,2,,
2003,4,2,4,30,0,2.6,2,,
2003,4,2,5,30,0,3,2,,
2003,4,2,6,30,67,3.3,2,,
2003,4,2,7,30,162,3.2,3,,
2003,4,2,8,30,199,3.7,4,,
2003,4,2,9,30,288,4.7,5,,
2003,4,2,10,30,475,5.4,6,,
2003,4,2,11,30,459,5.5,7,,
2003,4,2,12,30,651,5.3,8,,
2003,4,2,13,30,721,5.1,9,,
2003,4,2,14,30,605,5.3,9,,
2003,4,2,15,30,450,5.7,9,,
2003,4,2,16,30,271,5.7,8,,
2003,4,2,17,30,95,5.5,5,,
2003,4,2,18,30,0,5.3,3,,
2003,4,2,19,30,0,5.1,1,,
2003,4,2,20,30,0,4.7,0,,
2003,4,2,21,30,0,4.5,0,,
2003,4,2,22,30,0,4.5,0,,
2003,4,2,23,30,0,4.8,0,,
2003,4,3,0,30,0,5.1,1,,
2003,4,3,1,30,0,5.6,1,,
2003,4,3,2,30,0,6.1,0,,
2003,4,3,3,30,0,6.1,0,,
2003,4,3,4,30,0,5.9,0,,
2003,4,3,5,30,0,5.8,0,,
2003,4,3,6,30,2,5.7,0,,
2003,4,3,7,30,20,5.6,0,,
2003,4,3,8,30,145,5.9,1,,
2003,4,3,9,30,206,6.4,1,,
2003,4,3,10,30,121,6.3,3,,
2003,4,3,11,30,126,6,4,,
2003,4,3,12,30,54,5.8,5,,
2003,4,3,13,30,104,5.7,5,,
2003,4,3,14,30,113,5.9,4,,
2003,4,3,15,30,150,6,2,,
2003,4,3,16,30,39,6,1,,
2003,4,3,17,30,22,5.4,0,,
2003,4,3,18,30,0,4.6,0,,
2003,4,3,19,30,0,4.5,0,,
2003,4,3,20,30,0,4.4,0,,
2003,4,3,21,30,0,4.3,0,,
2003,4,3,22,30,0,4.1,0,,
2003,4,3,23,30,0,4,0,,
2003,4,4,0,30,0,4.1,0,,
2003,4,4,1,30,0,4.6,-1,,
2003,4,4,2,30,0,5,-1,,
2003,4,4,3,30,0,5.2,-1,,
2003,4,4,4,30,0,5.2,-1,,
2003,4,4,5,30,0,5.2,-1,,
2003,4,4,6,30,13,5.4,0,,
2003,4,4,7,30,27,5.8,0,,
2003,4,4,8,30,189,6.6,0,,
2003,4,4,9,30,46,7.4,1,,
2003,4,4,10,30,65,7.4,2,,
2003,4,4,11,30,172,7.2,3,,
2003,4,4,12,30,98,7.2,3,,
2003,4,4,13,30,257,7.2,2,,
2003,4,4,14,30,228,7.3,1,,
2003,4,4,15,30,199,7,0,,
2003,4,4,16,30,21,6.7,0,,
2003,4,4,17,30,2,6.9,0,,
2003,4,4,18,30,0,6.2,-1,,
2003,4,4,19,30,0,5.4,-2,,
2003,4,4,20,30,0,5.2,-2,,
2003,4,4,21,30,0,4.6,-3,,
2003,4,4,22,30,0,4.3,-4,,
2003,4,4,23,30,0,4.2,-4,,
2003,4,5,0,30,0,4.2,-5,,
2003,4,5,1,30,0,4.3,-5,,
2003,4,5,2,30,0,4.6,-5,,
2003,4,5,3,30,0,5.1,-5,,
2003,4,5,4,30,0,5.4,-5,,
2003,4,5,5,30,0,5.5,-5,,
2003,4,5,6,30,126,5.5,-4,,
2003,4,5,7,30,333,5.4,-3,,
2003,4,5,8,30,357,5.3,-1,,
2003,4,5,9,30,354,5.4,-1,,
2003,4,5,10,30,684,5.5,0,,
2003,4,5,11,30,417,5.5,0,,
2003,4,5,12,30,764,5.4,0,,
2003,4,5,13,30,452,5.1,0,,
2003,4,5,14,30,396,4.7,0,,
2003,4,5,15,30,382,4.1,0,,
2003,4,5,16,30,172,2.9,0,,
2003,4,5,17,30,78,1.5,-1,,
2003,4,5,18,30,0,0.9,-2,,
2003,4,5,19,30,0,0.7,-2,,
2003,4,5,20,30,0,0.6,-3,,
2003,4,5,21,30,0,0.8,-3,,
2003,4,5,22,30,0,0.9,-4,,
2003,4,5,23,30,0,1,-5,,
2003,4,6,0,30,0,1,-5,,
2003,4,6,1,30,0,1.2,-5,,
2003,4,6,2,30,0,1.4,-5,,
2003,4,6,3,30,0,1.6,-6,,
2003,4,6,4,30,0,2.1,-5,,
2003,4,6,5,30,0,2.8,-4,,
2003,4,6,6,30,139,3.7,-2,,
2003,4,6,7,30,347,4.6,0,,
2003,4,6,8,30,473,4.8,0,,
2003,4,6,9,30,643,4.9,1,,
2003,4,6,10,30,763,5.3,2,,
2003,4,6,11,30,824,6,3,,
2003,4,6,12,30,827,6.9,3,,
2003,4,6,13,30,738,7,2,,
2003,4,6,14,30,646,6.2,1,,
2003,4,6,15,30,466,5.9,0,,
2003,4,6,16,30,273,6.4,0,,
2003,4,6,17,30,78,6.9,-1,,
2003,4,6,18,30,0,6.4,-1,,
2003,4,6,19,30,0,5.9,-1,,
2003,4,6,20,30,0,6.2,-1,,
2003,4,6,21,30,0,6.5,-1,,
2003,4,6,22,30,0,6.8,-1,,
2003,4,6,23,30,0,7.5,-1,,
2003,4,7,0,30,0,8.1,-1,,
2003,4,7,1,30,0,8,-1,,
2003,4,7,2,30,0,7.5,-2,,
2003,4,7,3,30,0,7.1,-2,,
2003,4,7,4,30,0,7.4,-2,,
2003,4,7,5,30,0,8.2,-1,,
2003,4,7,6,30,9,9,-1,,
2003,4,7,7,30,30,9.6,0,,
2003,4,7,8,30,55,9.9,0,,
2003,4,7,9,30,104,9.9,0,,
2003,4,7,10,30,143,9.6,0,,
2003,4,7,11,30,106,9.3,1,,
2003,4,7,12,30,239,8.8,1,,
2003,4,7,13,30,175,8.3,1,,
2003,4,7,14,30,227,7.9,0,,
2003,4,7,15,30,78,7.5,0,,
2003,4,7,16,30,146,6.8,0,,
2003,4,7,17,30,26,6.1,0,,
2003,4,7,18,30,0,5.8,-1,,
2003,4,7,19,30,0,5.7,-1,,
2003,4,7,20,30,0,5.5,-1,,
2003,4,7,21,30,0,5,-2,,
2003,4,7,22,30,0,4.4,-2,,
2003,4,7,23,30,0,3.8,-2,,
2003,4,8,0,30,0,3.5,-3,,
2003,4,8,1,30,0,3.5,-3,,
2003,4,8,2,30,0,3.6,-3,,
2003,4,8,3,30,0,3.6,-3,,
2003,4,8,4,30,0,3.5,-3,,
2003,4,8,5,30,0,3.9,-2,,
2003,4,8,6,30,43,4.8,-1,,
2003,4,8,7,30,123,5.3,0,,
2003,4,8,8,30,182,5.2,0,,
2003,4,8,9,30,200,5.1,0,,
2003,4,8,10,30,189,5.1,1,,
2003,4,8,11,30,287,5.1,1,,
2003,4,8,12,30,174,5.1,2,,
2003,4,8,13,30,462,5,2,,
2003,4,8,14,30,391,4.9,3,,
2003,4,8,15,30,247,4.8,2,,
2003,4,8,16,30,154,4,1,,
2003,4,8,17,30,142,2.6,0,,
2003,4,8,18,30,0,1.9,-3,,
2003,4,8,19,30,0,1.8,-4,,
2003,4,8,20,30,0,1.7,-5,,
2003,4,8,21,30,0,1.5,-5,,
2003,4,8,22,30,0,1.4,-5,,
2003,4,8,23,30,0,1.4,-5,,
2003,4,9,0,30,0,1.4,-5,,
2003,4,9,1,30,0,1.4,-5,,
2003,4,9,2,30,0,1.5,-5,,
2003,4,9,3,30,0,1.5,-5,,
2003,4,9,4,30,0,1.5,-5,,
2003,4,9,5,30,0,1.8,-4,,
2003,4,9,6,30,160,2,-1,,
2003,4,9,7,30,372,1.7,1,,
2003,4,9,8,30,575,1.4,3,,
2003,4,9,9,30,746,1.2,4,,
2003,4,9,10,30,865,1,6,,
2003,4,9,11,30,926,0.8,7,,
2003,4,9,12,30,920,0.7,8,,
2003,4,9,13,30,853,0.8,9,,
2003,4,9,14,30,728,0.9,9,,
2003,4,9,15,30,556,0.8,9,,
2003,4,9,16,30,353,0.5,8,,
2003,4,9,17,30,145,0.6,5,,
2003,4,9,18,30,0,1.2,3,,
2003,4,9,19,30,0,1.4,1,,
2003,4,9,20,30,0,1.5,0,,
2003,4,9,21,30,0,1.4,0,,
2003,4,9,22,30,0,1.4,0,,
2003,4,9,23,30,0,1.4,0,,
2003,4,10,0,30,0,1.4,0,,
2003,4,10,1,30,0,1.4,0,,
2003,4,10,2,30,0,1.4,0,,
2003,4,10,3,30,0,1.3,-1,,
2003,4,10,4,30,0,1.3,-1,,
2003,4,10,5,30,0,1.5,0,,
2003,4,10,6,30,159,2,2,,
2003,4,10,7,30,360,2.3,5,,
2003,4,10,8,30,553,2.5,8,,
2003,4,10,9,30,713,2.7,11,,
2003,4,10,10,30,827,2.7,13,,
2003,4,10,11,30,884,2.9,14,,
2003,4,10,12,30,879,3,15,,
2003,4,10,13,30,815,3.1,16,,
2003,4,10,14,30,697,3,16,,
2003,4,10,15,30,534,2.7,15,,
2003,4,10,16,30,341,1.8,13,,
2003,4,10,17,30,142,1.2,10,,
2003,4,10,18,30,0,1.4,7,,
2003,4,10,19,30,0,1.5,5,,
2003,4,10,20,30,0,1.6,4,,
2003,4,10,21,30,0,1.6,4,,
2003,4,10,22,30,0,1.6,3,,
2003,4,10,23,30,0,1.6,2,,
2003,4,11,0,30,0,1.7,2,,
2003,4,11,1,30,0,1.7,1,,
2003,4,11,2,30,0,1.7,1,,
2003,4,11,3,30,0,1.8,1,,
2003,4,11,4,30,0,1.9,0,,
2003,4,11,5,30,0,2.4,1,,
2003,4,11,6,30,143,3,4,,
2003,4,11,7,30,333,2.9,7,,
2003,4,11,8,30,518,2.7,11,,
2003,4,11,9,30,639,2.7,14,,
2003,4,11,10,30,749,2.6,17,,
2003,4,11,11,30,806,2.7,18,,
2003,4,11,12,30,817,2.9,19,,
2003,4,11,13,30,759,3.1,20,,
2003,4,11,14,30,651,3.5,19,,
2003,4,11,15,30,501,3.8,18,,
2003,4,11,16,30,321,3.5,16,,
2003,4,11,17,30,134,2.7,12,,
2003,4,11,18,30,0,2.3,8,,
2003,4,11,19,30,0,2.1,6,,
2003,4,11,20,30,0,2,5,,
2003,4,11,21,30,0,2.2,4,,
2003,4,11,22,30,0,3.2,4,,
2003,4,11,23,30,0,4.1,3,,
2003,4,12,0,30,0,4.1,3,,
2003,4,12,1,30,0,3.4,2,,
2003,4,12,2,30,0,2.7,1,,
2003,4,12,3,30,0,2.3,0,,
2003,4,12,4,30,0,2.3,0,,
2003,4,12,5,30,10,3,1,,
2003,4,12,6,30,163,3.7,3,,
2003,4,12,7,30,363,4,6,,
2003,4,12,8,30,553,4.4,8,,
2003,4,12,9,30,712,4.5,10,,
2003,4,12,10,30,824,4.6,11,,
2003,4,12,11,30,880,4.6,12,,
2003,4,12,12,30,876,4.7,13,,
2003,4,12,13,30,812,4.6,13,,
